99027, 0
99028, 2
99031, 2
99035, 2
99037, 0
99041, 0
99048, 2
99050, 2
99057, 0
99060, 2
99061, 2
99065, 2
99066, 0
99067, 0
99069, 0
99071, 0
99078, 2
99079, 0
99087, 2
99090, 2
99095, 2
99096, 0
99101, 2
99103, 0
99106, 0
99109, 2
99110, 2
99111, 2
99112, 0
99113, 2
99115, 0
99124, 2
99126, 2
99127, 2
99129, 2
99132, 0
99133, 2
99134, 2
99135, 2
99138, 0
99139, 0
99145, 2
99150, 2
99152, 2
99153, 2
99154, 2
99155, 0
99156, 0
99158, 2
99160, 2
99163, 2
99164, 2
99169, 2
99172, 0
99175, 2
99177, 0
99182, 2
99192, 2
99194, 2
99195, 2
99201, 2
99202, 0
99210, 2
99211, 2
99212, 2
99214, 2
99215, 2
99216, 2
99224, 0
99227, 2
99228, 2
99229, 2
99230, 0
99232, 2
99233, 2
99235, 2
99240, 0
99252, 2
99257, 2
99259, 2
99262, 2
99264, 2
99265, 2
99268, 2
99272, 0
99274, 2
99280, 2
99284, 2
99290, 2
99295, 2
99296, 2
99298, 2
99301, 0
99306, 0
99307, 0
99309, 2
99311, 0
99314, 0
99315, 2
99320, 2
99322, 2
99326, 2
99335, 0
99342, 0
99344, 0
99345, 2
99348, 0
99351, 0
99354, 2
99356, 0
99360, 2
99361, 2
99363, 2
99365, 2
99369, 2
99372, 2
99375, 2
99379, 2
99380, 0
99381, 0
99384, 0
99388, 2
99389, 2
99390, 0
99391, 2
99395, 0
99396, 2
99403, 0
99408, 2
99410, 2
99415, 2
99419, 0
99421, 0
99422, 2
99426, 0
99434, 2
99437, 2
99440, 2
99443, 0
99445, 2
99450, 2
99451, 2
99453, 0
99455, 2
99456, 2
99458, 2
99461, 0
99462, 0
99463, 2
99470, 0
99471, 0
99479, 2
99482, 2
99483, 2
99484, 0
99489, 2
99491, 0
99499, 0
99502, 2
99505, 2
99506, 0
99507, 0
99511, 2
99512, 2
99514, 2
99516, 2
99517, 2
99520, 0
99526, 0
99528, 0
99529, 2
99535, 0
99537, 2
99538, 2
99539, 2
99542, 0
99544, 2
99546, 2
99555, 2
99558, 0
99559, 2
99560, 2
99562, 0
99564, 2
99566, 2
99571, 2
99572, 0
99573, 2
99577, 2
99579, 0
99580, 2
99581, 2
99582, 2
99591, 2
99594, 2
99595, 2
99601, 2
99603, 2
99604, 0
99605, 2
99612, 2
99613, 2
99616, 2
99617, 0
99622, 2
99623, 0
99630, 2
99636, 2
99640, 0
99642, 2
99644, 0
99646, 2
99647, 2
99649, 2
99654, 2
99655, 0
99656, 0
99660, 2
99661, 2
99662, 2
99667, 2
99668, 2
99670, 2
99675, 2
99676, 2
99678, 2
99682, 0
99683, 2
99687, 0
99692, 2
99695, 2
99697, 0
99701, 2
99708, 0
99709, 2
99712, 2
99716, 2
99718, 2
99719, 0
99723, 2
99725, 0
99731, 2
99734, 2
99735, 0
99737, 0
99738, 2
99739, 0
99744, 2
99745, 2
99750, 0
99752, 2
99755, 0
99756, 2
99761, 2
99767, 2
99769, 2
99772, 2
99773, 2
99774, 2
99775, 2
99776, 2
99778, 2
99779, 2
99780, 0
99782, 2
99785, 2
99786, 2
99788, 0
99789, 0
99792, 2
99795, 2
99796, 0
99797, 2
99798, 2
99799, 2
99802, 2
99803, 0
99805, 0
99806, 0
99812, 0
99815, 2
99818, 0
99819, 0
99820, 2
99826, 2
99829, 2
99830, 2
99831, 2
99834, 2
99835, 0
99836, 2
99837, 2
99838, 0
99842, 2
99843, 2
99847, 2
99849, 0
99851, 2
99853, 2
99854, 2
99855, 2
99856, 2
99857, 0
99858, 0
99860, 0
99861, 0
99863, 2
99871, 2
99872, 2
99873, 2
99874, 2
99875, 0
99879, 2
99880, 2
99881, 2
99884, 2
99885, 2
99887, 2
99888, 0
99889, 2
99894, 2
99895, 2
99896, 2
99899, 0
99900, 2
99903, 2
99904, 2
99906, 2
99910, 0
99912, 0
99913, 2
99914, 2
99916, 2
99918, 2
99925, 2
99926, 2
99927, 2
99928, 2
99935, 2
99936, 0
99939, 2
99942, 2
99946, 0
99947, 0
99949, 2
99952, 2
99955, 2
99960, 2
99961, 2
99967, 2
99969, 2
99971, 2
99972, 0
99976, 2
99977, 2
99979, 0
99981, 0
99984, 0
99986, 2
99988, 2
99991, 0
99994, 2
99995, 2
100001, 2
100002, 2
100004, 2
100006, 2
100007, 2
100008, 2
100009, 0
100016, 2
100020, 2
100021, 0
100025, 2
100028, 0
100029, 0
100032, 0
100037, 2
100043, 2
100046, 0
100050, 2
100055, 0
100056, 0
100061, 2
100064, 2
100066, 2
100069, 0
100073, 2
100074, 2
100075, 0
100083, 2
100084, 2
100086, 2
100095, 2
100097, 2
100101, 2
100104, 2
100107, 2
100108, 2
100109, 2
100119, 2
100121, 2
100125, 0
100128, 0
100134, 2
100138, 0
100144, 0
100145, 2
100146, 0
100147, 2
100148, 2
100153, 2
100155, 0
100160, 2
100173, 0
100174, 2
100175, 0
100178, 0
100181, 0
100185, 2
100187, 2
100190, 2
100194, 0
100196, 2
100197, 0
100200, 0
100202, 0
100205, 0
100207, 2
100213, 0
100215, 0
100216, 2
100226, 2
100229, 2
100234, 2
100236, 2
100237, 0
100242, 0
100244, 0
100245, 0
100248, 2
100250, 2
100251, 0
100254, 2
100255, 2
100258, 2
100260, 2
100262, 2
100264, 0
100267, 0
100268, 2
100271, 2
100273, 2
100274, 0
100275, 0
100276, 2
100277, 2
100281, 0
100283, 2
100284, 2
100287, 2
100288, 2
100294, 2
100295, 2
100298, 0
100300, 2
100303, 2
100308, 2
100309, 2
100311, 2
100316, 2
100321, 2
100323, 2
100324, 0
100326, 2
100327, 2
100328, 0
100330, 2
100332, 2
100333, 2
100336, 0
100337, 2
100338, 2
100339, 2
100341, 0
100347, 2
100348, 2
100350, 0
100354, 2
100355, 2
100357, 2
100358, 0
100361, 2
100366, 0
100367, 2
100369, 0
100371, 0
100372, 2
100373, 2
100374, 2
100377, 2
100380, 2
100381, 2
100382, 2
100384, 2
100387, 2
100388, 2
100397, 2
100400, 2
100402, 2
100403, 2
100406, 2
100413, 2
100415, 0
100417, 2
100424, 2
100425, 0
100426, 2
100432, 2
100436, 2
100438, 2
100439, 2
100440, 2
100441, 2
100442, 0
100450, 2
100451, 2
100452, 0
100453, 0
100454, 2
100456, 0
100458, 0
100459, 2
100460, 2
100473, 0
100474, 0
100475, 2
100477, 0
100479, 2
100482, 0
100484, 2
100487, 2
100488, 2
100491, 0
100502, 2
100504, 2
100506, 2
100507, 2
100510, 2
100513, 2
100517, 2
100519, 2
100520, 2
100521, 0
100523, 2
100524, 0
100525, 2
100532, 2
100535, 2
100536, 2
100537, 2
100538, 0
100539, 0
100541, 2
100544, 2
100545, 0
100548, 0
100551, 0
100552, 2
100553, 2
100555, 2
100558, 2
100561, 2
100563, 2
100565, 2
100567, 0
100571, 0
100573, 0
100574, 2
100576, 0
100579, 2
100584, 0
100588, 0
100591, 2
100594, 2
100595, 2
100597, 2
100599, 2
100601, 2
100606, 2
100607, 2
100608, 2
100610, 2
100611, 2
100612, 2
100616, 2
100619, 0
100620, 2
100622, 2
100625, 2
100626, 2
100627, 0
100631, 2
100632, 2
100634, 0
100636, 2
100637, 2
100638, 0
100641, 2
100643, 2
100644, 2
100647, 2
100648, 0
100655, 2
100656, 2
100660, 0
100661, 2
100662, 2
100667, 2
100670, 2
100679, 2
100683, 0
100689, 0
100694, 2
100696, 2
100701, 0
100702, 2
100706, 2
100712, 2
100713, 2
100714, 0
100720, 0
100721, 0
100724, 0
100725, 2
100727, 2
100729, 0
100732, 2
100740, 2
100741, 0
100742, 2
100749, 2
100751, 2
100752, 0
100753, 0
100756, 0
100757, 0
100758, 0
100759, 2
100760, 0
100763, 2
100771, 0
100772, 2
100776, 2
100779, 0
100781, 2
100787, 2
100797, 0
100799, 2
100803, 2
100804, 2
100805, 2
100806, 2
100808, 2
100811, 2
100813, 2
100814, 2
100815, 2
100816, 2
100821, 2
100824, 2
100827, 2
100828, 2
100829, 2
100830, 2
100834, 0
100835, 0
100838, 0
100839, 2
100840, 2
100845, 2
100852, 0
100853, 0
100856, 0
100857, 2
100858, 0
100859, 2
100862, 2
100867, 2
100870, 0
100874, 2
100878, 0
100881, 2
100882, 0
100884, 2
100893, 2
100895, 2
100896, 2
100897, 2
100904, 2
100908, 0
100909, 2
100910, 2
100915, 2
100919, 0
100920, 2
100922, 2
100923, 2
100925, 2
100927, 2
100928, 2
100930, 0
100931, 2
100932, 0
100934, 2
100936, 2
100938, 2
100942, 2
100943, 2
100947, 2
100952, 2
100954, 2
100955, 2
100961, 2
100962, 2
100972, 0
100973, 2
100977, 2
100980, 0
100982, 0
100983, 2
100984, 2
100985, 2
100986, 2
100988, 2
100990, 0
100994, 2
100996, 2
101000, 2
101001, 0
101003, 2
101006, 2
101007, 0
101008, 2
101010, 0
101011, 2
101012, 2
101014, 2
101017, 2
101019, 2
101024, 2
101025, 2
101028, 0
101029, 2
101030, 2
101032, 0
101035, 0
101039, 0
101043, 2
101046, 2
101049, 2
101051, 2
101052, 0
101055, 2
101058, 0
101060, 2
101063, 2
101070, 2
101073, 0
101075, 2
101079, 2
101080, 2
101081, 2
101083, 2
101085, 2
101087, 2
101088, 0
101089, 0
101092, 0
101096, 2
101099, 2
101103, 2
101104, 2
101107, 2
101117, 2
101119, 2
101120, 2
101123, 2
101124, 0
101126, 0
101130, 2
101132, 2
101133, 0
101134, 2
101135, 2
101142, 2
101143, 2
101147, 0
101148, 2
101151, 2
101152, 0
101156, 0
101158, 2
101162, 0
101173, 2
101175, 0
101185, 2
101188, 2
101191, 2
101192, 2
101196, 2
101197, 2
101205, 0
101207, 2
101213, 0
101217, 2
101219, 2
101220, 0
101221, 0
101223, 0
101229, 2
101233, 2
101234, 2
101240, 2
101241, 0
101246, 2
101248, 2
101249, 2
101250, 2
101251, 0
101253, 2
101254, 2
101255, 2
101258, 0
101259, 2
101260, 0
101273, 2
101274, 2
101277, 0
101279, 0
101282, 0
101285, 2
101287, 2
101291, 2
101292, 2
101294, 2
101296, 2
101297, 2
101298, 2
101299, 0
101304, 2
101306, 2
101309, 0
101311, 2
101312, 2
101313, 2
101316, 2
101318, 2
101327, 2
101335, 2
101341, 0
101346, 2
101347, 2
101348, 2
101350, 2
101353, 0
101354, 2
101355, 0
101357, 2
101358, 2
101361, 2
101364, 2
101365, 2
101369, 2
101371, 2
101373, 2
101376, 2
101382, 2
101384, 2
101388, 2
101392, 0
101393, 2
101394, 2
101395, 2
101401, 0
101406, 2
101410, 0
101413, 0
101416, 2
101417, 0
101420, 0
101422, 0
101423, 0
101425, 2
101426, 2
101428, 2
101431, 2
101433, 0
101440, 2
101444, 2
101445, 2
101453, 0
101457, 2
101458, 0
101459, 2
101462, 0
101463, 0
101465, 2
101466, 0
101467, 2
101468, 2
101475, 2
101480, 2
101483, 0
101487, 0
101488, 2
101489, 2
101491, 0
101496, 2
101502, 2
101504, 0
101512, 2
101516, 2
101518, 2
101520, 0
101523, 2
101526, 2
101528, 0
101529, 2
101530, 2
101531, 2
101535, 0
101536, 2
101540, 2
101543, 2
101547, 2
101548, 0
101552, 0
101553, 2
101557, 2
101560, 2
101561, 0
101564, 2
101566, 2
101567, 0
101571, 0
101577, 2
101582, 2
101583, 2
101585, 2
101588, 0
101589, 2
101591, 2
101594, 2
101596, 2
101597, 0
101600, 0
101602, 2
101604, 2
101605, 0
101607, 0
101609, 0
101611, 2
101612, 2
101615, 2
101616, 2
101618, 0
101619, 2
101620, 0
101621, 2
101623, 0
101624, 0
101628, 0
101630, 0
101634, 2
101635, 2
101636, 2
101637, 2
101639, 2
101641, 2
101644, 2
101646, 0
101655, 0
101656, 2
101661, 0
101664, 2
101665, 2
101666, 2
101667, 0
101671, 2
101673, 2
101676, 0
101678, 0
101682, 2
101687, 2
101688, 0
101696, 2
101698, 2
101700, 2
101701, 2
101702, 0
101703, 0
101707, 0
101709, 2
101714, 2
101715, 2
101718, 2
101719, 2
101721, 2
101725, 2
101728, 2
101729, 2
101730, 2
101739, 2
101740, 2
101741, 2
101743, 2
101748, 2
101751, 2
101752, 2
101755, 2
101757, 2
101758, 2
101759, 2
101761, 2
101765, 2
101769, 2
101770, 0
101775, 0
101776, 0
101777, 2
101782, 0
101789, 2
101793, 2
101795, 0
101806, 2
101808, 0
101811, 2
101819, 0
101822, 2
101824, 2
101825, 2
101826, 2
101828, 2
101829, 2
101831, 0
101832, 0
101835, 0
101837, 0
101838, 2
101840, 0
101844, 0
101849, 0
101860, 2
101862, 2
101863, 2
101865, 0
101868, 2
101869, 0
101876, 2
101879, 2
101886, 2
101888, 0
101890, 0
101893, 0
101895, 0
101904, 0
101909, 2
101910, 2
101913, 2
101917, 0
101920, 2
101922, 0
101923, 2
101925, 2
101930, 2
101931, 2
101933, 0
101936, 2
101945, 2
101947, 0
101952, 2
101953, 2
101954, 2
101957, 2
101959, 2
101960, 2
101965, 2
101966, 2
101972, 2
101974, 0
101975, 0
101976, 2
101977, 2
101978, 2
101979, 0
101981, 0
101983, 2
101984, 2
101985, 2
101986, 2
101987, 2
101989, 2
101990, 2
101993, 2
101995, 0
102000, 2
102001, 0
102008, 0
102009, 2
102010, 2
102011, 0
102012, 0
102013, 2
102014, 2
102015, 2
102019, 0
102021, 2
102023, 2
102025, 2
102028, 2
102030, 0
102032, 2
102034, 2
102037, 2
102039, 2
102044, 2
102049, 2
102050, 2
102051, 2
102054, 2
102056, 2
102057, 0
102062, 0
102063, 2
102065, 2
102067, 0
102070, 0
102073, 0
102074, 2
102079, 2
102081, 0
102084, 2
102086, 2
102088, 2
102090, 2
102091, 0
102093, 2
102095, 2
102098, 2
102099, 2
102100, 2
102101, 0
102103, 2
102105, 2
102106, 2
102109, 0
102110, 2
102111, 0
102112, 0
102113, 0
102114, 0
102121, 0
102123, 2
102130, 2
102132, 0
102134, 2
102135, 2
102141, 2
102143, 2
102145, 0
102150, 2
102156, 0
102157, 0
102162, 0
102167, 2
102169, 2
102173, 2
102174, 2
102175, 2
102177, 2
102179, 0
102180, 2
102181, 0
102183, 0
102185, 2
102192, 2
102195, 0
102198, 0
102202, 0
102203, 0
102206, 2
102208, 2
102209, 2
102211, 2
102212, 2
102214, 2
102215, 2
102216, 2
102217, 2
102219, 2
102222, 0
102232, 0
102235, 0
102236, 2
102237, 2
102240, 0
102244, 0
102245, 0
102250, 2
102251, 2
102253, 0
102254, 0
102255, 2
102256, 2
102257, 2
102258, 2
102260, 2
102261, 2
102263, 0
102268, 0
102271, 2
102274, 2
102277, 0
102282, 2
102285, 2
102292, 0
102293, 2
102294, 2
102296, 2
102298, 2
102300, 2
102302, 2
102306, 0
102308, 0
102312, 0
102316, 2
102317, 2
102318, 2
102319, 2
102324, 0
102325, 0
102326, 2
102327, 2
102330, 0
102331, 2
102332, 2
102333, 2
102340, 0
102344, 2
102348, 2
102353, 0
102354, 2
102355, 0
102359, 2
102366, 2
102369, 0
102372, 2
102378, 2
102379, 2
102380, 0
102381, 2
102383, 0
102385, 2
102387, 0
102389, 2
102392, 2
102396, 2
102401, 2
102403, 0
102404, 0
102410, 2
102412, 2
102414, 0
102415, 2
102416, 0
102417, 0
102418, 2
102419, 0
102422, 0
102425, 2
102426, 2
102428, 2
102432, 2
102435, 2
102438, 2
102439, 0
102445, 2
102452, 2
102453, 2
102456, 2
102458, 2
102461, 2
102466, 2
102467, 2
102470, 2
102471, 2
102473, 2
102474, 2
102478, 2
102481, 2
102482, 2
102484, 2
102485, 2
102487, 0
102489, 0
102493, 2
102495, 2
102497, 2
102500, 2
102502, 2
102503, 2
102504, 0
102505, 0
102509, 0
102512, 2
102514, 2
102517, 2
102521, 2
102522, 0
102524, 2
102526, 2
102529, 2
102530, 2
102532, 0
102535, 2
102536, 0
102537, 2
102538, 0
102539, 0
102544, 0
102546, 2
102550, 2
102553, 2
102555, 2
102558, 2
102559, 2
102564, 2
102568, 2
102569, 2
102570, 2
102577, 2
102579, 2
102581, 0
102593, 2
102595, 2
102596, 0
102597, 2
102599, 2
102600, 2
102601, 2
102602, 2
102613, 2
102615, 2
102616, 0
102618, 2
102622, 0
102630, 2
102642, 2
102645, 2
102648, 0
102650, 2
102651, 0
102652, 0
102654, 2
102655, 2
102656, 0
102663, 2
102669, 2
102670, 2
102673, 0
102675, 2
102677, 0
102685, 2
102697, 0
102700, 0
102701, 0
102706, 2
102707, 0
102713, 2
102715, 2
102721, 2
102724, 2
102728, 2
102736, 0
102740, 2
102742, 2
102743, 2
102744, 2
102746, 2
102748, 0
102750, 0
102751, 2
102753, 2
102754, 0
102759, 2
102761, 2
102764, 2
102770, 0
102775, 2
102778, 0
102779, 2
102780, 2
102781, 2
102782, 2
102785, 2
102786, 2
102792, 2
102799, 2
102804, 0
102806, 2
102807, 0
102810, 0
102812, 0
102815, 0
102817, 2
102818, 2
102819, 2
102820, 2
102821, 2
102823, 2
102824, 2
102826, 0
102831, 2
102833, 2
102844, 2
102845, 2
102851, 2
102853, 0
102854, 0
102856, 0
102862, 2
102863, 0
102864, 2
102867, 0
102868, 0
102872, 2
102878, 2
102879, 0
102881, 2
102891, 2
102892, 2
102897, 0
102898, 2
102901, 2
102902, 0
102903, 2
102908, 2
102911, 2
102913, 0
102915, 2
102916, 2
102919, 2
102922, 2
102926, 2
102930, 2
102935, 0
102937, 0
102940, 0
102941, 0
102948, 2
102951, 0
102953, 2
102954, 0
102955, 2
102959, 2
102960, 2
102961, 0
102962, 2
102964, 0
102965, 0
102966, 2
102967, 2
102968, 2
102969, 2
102970, 0
102971, 2
102972, 2
102975, 2
102977, 0
102978, 2
102982, 2
102993, 0
102995, 0
102997, 0
103000, 2
103003, 2
103004, 2
103010, 2
103011, 2
103012, 0
103014, 0
103015, 2
103019, 2
103020, 2
103021, 2
103024, 0
103026, 0
103027, 2
103029, 0
103031, 2
103033, 2
103034, 2
103036, 2
103037, 0
103040, 0
103042, 2
103045, 2
103046, 2
103048, 2
103050, 0
103052, 2
103055, 2
103057, 2
103062, 2
103064, 0
103070, 0
103074, 0
103080, 2
103082, 2
103083, 2
103085, 2
103086, 0
103089, 2
103094, 0
103095, 2
103098, 0
103099, 0
103107, 2
103111, 2
103115, 2
103118, 0
103119, 2
103123, 0
103125, 0
103127, 2
103128, 2
103130, 0
103135, 0
103136, 2
103138, 0
103140, 0
103143, 0
103146, 2
103147, 2
103151, 0
103154, 2
103155, 2
103165, 0
103167, 0
103168, 2
103169, 2
103182, 2
103189, 0
103190, 2
103191, 2
103198, 0
103202, 2
103205, 2
103208, 2
103210, 2
103212, 0
103216, 2
103218, 2
103220, 2
103224, 2
103225, 2
103226, 2
103230, 0
103231, 0
103233, 0
103235, 0
103238, 0
103241, 2
103242, 2
103243, 0
103246, 2
103247, 2
103249, 0
103252, 0
103255, 0
103258, 2
103264, 0
103267, 2
103271, 2
103272, 2
103273, 0
103275, 2
103278, 2
103280, 2
103283, 0
103286, 0
103291, 2
103293, 0
103294, 0
103296, 2
103298, 2
103303, 2
103304, 2
103305, 2
103307, 0
103314, 2
103316, 2
103322, 0
103324, 0
103325, 2
103326, 0
103329, 0
103331, 2
103332, 0
103333, 2
103334, 2
103335, 2
103336, 2
103342, 2
103344, 2
103346, 2
103348, 2
103349, 0
103350, 2
103355, 2
103361, 2
103363, 0
103364, 2
103368, 2
103370, 2
103372, 2
103378, 2
103382, 0
103384, 0
103387, 2
103396, 2
103397, 0
103408, 0
103409, 0
103413, 2
103414, 0
103415, 0
103416, 2
103418, 2
103419, 0
103425, 2
103428, 0
103429, 2
103430, 2
103434, 2
103435, 0
103437, 0
103439, 0
103444, 2
103448, 2
103450, 0
103451, 0
103453, 2
103454, 2
103455, 0
103456, 2
103460, 0
103462, 2
103463, 0
103465, 0
103466, 2
103467, 2
103469, 2
103470, 0
103478, 2
103479, 0
103480, 0
103483, 2
103484, 2
103488, 0
103489, 2
103490, 0
103494, 0
103495, 0
103500, 2
103505, 0
103509, 0
103510, 0
103511, 2
103516, 0
103517, 0
103518, 2
103523, 2
103525, 2
103526, 2
103527, 2
103529, 2
103531, 0
103532, 0
103533, 2
103534, 0
103538, 0
103539, 0
103547, 2
103549, 2
103551, 2
103554, 2
103559, 2
103565, 2
103567, 2
103569, 0
103570, 0
103575, 2
103578, 2
103579, 2
103585, 0
103587, 0
103590, 0
103595, 2
103598, 2
103600, 2
103601, 0
103608, 0
103615, 0
103616, 2
103619, 2
103620, 2
103625, 0
103627, 0
103628, 2
103632, 2
103633, 0
103635, 2
103636, 2
103641, 2
103642, 0
103654, 2
103657, 0
103662, 2
103666, 0
103670, 2
103672, 0
103673, 2
103677, 2
103683, 2
103686, 2
103687, 0
103689, 2
103691, 0
103692, 2
103693, 0
103694, 2
103703, 0
103710, 2
103717, 2
103719, 2
103720, 2
103722, 0
103723, 2
103725, 2
103726, 2
103733, 2
103741, 0
103743, 2
103744, 2
103748, 2
103750, 2
103752, 2
103756, 2
103758, 0
103759, 0
103762, 2
103763, 0
103764, 0
103769, 0
103770, 2
103773, 2
103776, 2
103783, 2
103784, 0
103785, 0
103790, 2
103795, 2
103797, 0
103799, 2
103800, 2
103809, 2
103810, 2
103812, 2
103816, 2
103817, 2
103819, 2
103822, 2
103824, 2
103830, 2
103835, 2
103836, 2
103837, 2
103841, 2
103844, 2
103847, 2
103848, 0
103852, 0
103855, 0
103856, 0
103860, 2
103861, 2
103862, 2
103863, 0
103864, 2
103867, 2
103869, 0
103872, 0
103873, 0
103877, 2
103881, 2
103882, 0
103883, 2
103885, 0
103891, 0
103893, 0
103894, 0
103895, 0
103898, 2
103902, 2
103903, 2
103904, 2
103907, 2
103911, 0
103913, 2
103914, 0
103920, 0
103922, 2
103923, 2
103924, 2
103929, 2
103932, 0
103941, 2
103948, 2
103949, 2
103950, 2
103953, 2
103954, 2
103955, 2
103956, 0
103959, 2
103961, 0
103963, 0
103964, 0
103968, 2
103971, 2
103974, 2
103978, 2
103980, 2
103982, 0
103987, 2
103988, 0
103990, 0
103992, 0
103993, 2
103996, 2
103997, 2
104006, 2
104007, 2
104016, 2
104023, 2
104025, 0
104026, 2
104029, 2
104030, 2
104033, 2
104034, 2
104037, 2
104039, 0
104042, 2
104044, 2
104047, 0
104051, 0
104052, 2
104057, 0
104064, 2
104070, 2
104076, 0
104077, 0
104078, 2
104083, 0
104085, 0
104090, 2
104102, 2
104113, 2
104115, 2
104120, 2
104121, 2
104126, 0
104129, 2
104131, 2
104133, 2
104135, 2
104136, 2
104142, 2
104144, 0
104145, 0
104149, 0
104151, 2
104155, 0
104156, 2
104161, 0
104162, 0
104163, 0
104181, 0
104185, 2
104186, 2
104187, 2
104192, 2
104193, 2
104197, 2
104200, 2
104203, 2
104208, 2
104211, 2
104212, 2
104214, 2
104216, 0
104220, 2
104221, 2
104222, 0
104223, 2
104226, 2
104227, 2
104230, 2
104232, 2
104234, 2
104235, 0
104236, 0
104239, 0
104240, 0
104241, 0
104244, 2
104245, 0
104246, 0
104247, 0
104248, 2
104249, 2
104250, 0
104251, 2
104253, 0
104254, 2
104256, 2
104258, 2
104259, 2
104264, 2
104265, 2
104272, 0
104280, 2
104284, 0
104286, 2
104289, 2
104290, 2
104291, 0
104293, 2
104294, 0
104296, 0
104303, 2
104306, 2
104310, 2
104316, 2
104323, 2
104324, 0
104325, 2
104329, 0
104332, 0
104333, 2
104337, 2
104338, 2
104339, 2
104340, 2
104342, 0
104343, 0
104344, 2
104345, 2
104348, 2
104355, 0
104356, 2
104362, 2
104363, 2
104371, 0
104372, 2
104382, 2
104384, 0
104387, 0
104389, 2
104390, 2
104391, 0
104397, 2
104401, 2
104405, 0
104406, 2
104408, 2
104409, 2
104413, 0
104415, 0
104416, 0
104417, 0
104418, 2
104420, 0
104421, 2
104423, 2
104424, 2
104426, 0
104430, 2
104431, 0
104436, 2
104438, 2
104444, 0
104448, 2
104455, 0
104457, 2
104459, 2
104462, 0
104464, 0
104466, 2
104469, 0
104472, 2
104473, 0
104475, 0
104479, 2
104485, 0
104490, 2
104492, 0
104499, 0
104503, 0
104504, 2
104506, 2
104510, 2
104512, 2
104513, 2
104526, 2
104527, 2
104530, 2
104532, 2
104533, 2
104537, 2
104539, 2
104541, 2
104542, 2
104545, 0
104546, 0
104548, 0
104550, 2
104551, 0
104557, 2
104559, 2
104561, 0
104562, 0
104563, 2
104564, 2
104567, 2
104568, 2
104569, 0
104570, 0
104571, 0
104576, 2
104577, 0
104578, 2
104589, 0
104591, 0
104592, 0
104593, 2
104599, 2
104605, 0
104607, 2
104608, 2
104609, 2
104610, 2
104616, 0
104619, 2
104624, 0
104625, 2
104627, 2
104628, 2
104629, 2
104633, 0
104635, 2
104637, 0
104639, 2
104640, 0
104643, 2
104649, 2
104653, 0
104656, 2
104657, 2
104661, 0
104670, 2
104671, 2
104673, 2
104678, 0
104682, 2
104683, 0
104685, 2
104688, 0
104691, 2
104693, 2
104695, 0
104702, 2
104709, 2
104710, 2
104711, 0
104713, 2
104714, 2
104715, 0
104716, 0
104719, 2
104720, 0
104722, 0
104724, 0
104726, 2
104727, 2
104728, 2
104736, 0
104738, 2
104740, 0
104741, 2
104744, 0
104746, 2
104749, 2
104754, 0
104758, 0
104760, 2
104764, 2
104772, 2
104777, 0
104778, 2
104782, 2
104785, 0
104786, 2
104789, 2
104791, 2
104792, 2
104798, 0
104800, 0
104803, 0
104806, 2
104810, 2
104811, 2
104815, 2
104818, 0
104819, 2
104820, 2
104821, 2
104823, 2
104825, 2
104829, 0
104831, 2
104833, 2
104835, 2
104845, 2
104850, 2
104853, 0
104856, 2
104857, 2
104859, 2
104862, 2
104867, 2
104869, 2
104870, 2
104871, 0
104873, 0
104876, 2
104877, 2
104881, 2
104882, 2
104885, 2
104898, 2
104900, 0
104905, 2
104908, 0
104909, 0
104912, 0
104915, 2
104916, 2
104919, 2
104923, 0
104928, 2
104932, 2
104933, 0
104936, 0
104941, 2
104944, 2
104945, 2
104949, 2
104950, 0
104959, 0
104961, 0
104963, 0
104968, 2
104971, 0
104975, 2
104976, 2
104979, 2
104981, 2
104986, 2
104996, 2
104997, 2
104998, 2
104999, 2
105005, 2
105007, 2
105008, 0
105009, 2
105012, 0
105015, 0
105020, 0
105025, 2
105028, 2
105033, 2
105037, 2
105038, 2
105039, 0
105045, 2
105046, 2
105049, 2
105050, 2
105053, 2
105055, 0
105056, 0
105058, 0
105059, 2
105060, 0
105065, 2
105066, 0
105070, 2
105072, 2
105073, 2
105079, 2
105080, 2
105081, 2
105083, 0
105084, 2
105085, 2
105086, 2
105091, 2
105093, 2
105095, 2
105103, 2
105104, 2
105112, 2
105113, 2
105114, 2
105115, 2
105116, 0
105117, 2
105125, 2
105126, 2
105139, 2
105142, 2
105148, 2
105150, 0
105152, 0
105157, 2
105167, 2
105168, 2
105169, 0
105171, 2
105177, 0
105180, 2
105183, 2
105184, 2
105186, 2
105189, 2
105191, 2
105201, 2
105203, 2
105207, 2
105209, 2
105210, 2
105215, 2
105218, 0
105221, 2
105223, 0
105224, 2
105226, 2
105227, 0
105228, 2
105229, 2
105230, 2
105237, 2
105241, 2
105243, 2
105244, 2
105246, 2
105251, 2
105252, 0
105254, 2
105257, 2
105261, 0
105262, 2
105265, 0
105266, 2
105270, 2
105271, 2
105273, 2
105274, 2
105277, 2
105278, 2
105279, 0
105281, 2
105282, 2
105285, 2
105289, 2
105292, 2
105293, 0
105295, 2
105296, 2
105298, 2
105300, 0
105301, 2
105303, 2
105304, 2
105317, 2
105322, 2
105325, 0
105326, 2
105330, 0
105331, 0
105333, 2
105335, 2
105340, 2
105342, 0
105345, 2
105347, 0
105348, 0
105353, 0
105354, 2
105355, 2
105357, 0
105362, 2
105364, 0
105365, 2
105368, 2
105372, 2
105377, 2
105387, 2
